DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088010,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,1102,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088010,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,1133,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088010,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,1133,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,151,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,173,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,167,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,164,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,174,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,181,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,191,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,175,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,94.4633356552046,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,82.6275745590668,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,72.27684532365112,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,69.4844660469459,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,342,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,348,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,261.463335655205,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,246.627574559067,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,246.27684532365112,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,250.4844660469459,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,1026,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,1037,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,1131.5366643448,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,1140.37242544093,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,1182.7231546763487,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,1175.515533953054,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,2,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,1.2837277172984,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,2.52416201946728,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,1.2655959653410143,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,2.2748090969287253,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,112,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,105,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,153.953386085036,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,129.400562708657,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,117.61953453242299,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,137.18996820540156,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,821,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,861,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,880.179553780812,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,927.490961860127,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,994.5614189097862,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,947.9763809929933,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,91,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,70,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,96.1199967616495,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,80.9567388526822,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,69.27660526879838,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,88.07437565773058,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,1368,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,1385,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,1393,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,1387,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,1428.9999999999998,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,1426,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,310,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,308,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,330,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,351,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,349,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,356,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,206,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,214,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,118.957081770691,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,100.974327109746,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,85.64318446862588,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,87.0408288320316,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,516,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,522,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,448.957081770691,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,451.974327109746,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,434.64318446862586,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,443.0408288320316,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,931,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,942,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,984.042918229309,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,974.025672890255,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,1006.3568155313742,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,1016.9591711679683,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,4,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,6,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,4.13307671501859,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,7.36923063716618,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,5.741094793375006,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,9.852536858145209,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,7,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,8,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,15.0932975037123,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,13.362459837812,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,14.199417740384023,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,16.889160997377946,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,709,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,740,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,749.085839134119,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,768.473078465734,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,816.4037218419224,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,769.8020855793962,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,211,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,188,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,215.730704876459,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,184.820903949542,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,170.0125811556927,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,220.41538773304896,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,1447,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,1464,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,1433,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,1426,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,1441,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,1460,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,461,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,481,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,497,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,515,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,523,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,537,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,397,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,389,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,213.420417425895,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,183.601901668812,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,157.92002979227698,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,156.5252948789775,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,858,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,870,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,710.420417425895,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,088011,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,698.601901668812,,,,,,,,ALL_N1,,,,,,,
