DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,128,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,128.103579887513,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,109.843750899128,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,91.09154420958181,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,100.69936209677836,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,1143,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,1132,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,1094,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,1085,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,1070,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,1066,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,934,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,918,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,911,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,881,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,937,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,942,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,263,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,224,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,109.482576708803,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,133.924546946692,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,117.75741041768559,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,115.98005278163387,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,1197,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,1142,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,1020.4825767088,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,1014.92454694669,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,1054.7574104176856,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,1057.980052781634,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,1109,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,1138,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,1195.5174232912,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,1187.07545305331,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,1131.2425895823144,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,1108.0199472183663,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,547,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,537,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,586.033550199804,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,592.512237517924,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,588.9375920777735,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,559.9231035081234,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,145,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,170,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,188.857428027721,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,195.634823886619,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,165.58139778981052,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,173.12472562222268,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,191,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,193,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,184.532869790532,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,189.487470539034,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,193.10119424342673,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,176.36336393141778,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,227,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,238,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,236.093575273141,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,209.440921109731,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,183.62240547130372,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,198.6087541566023,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,2305,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,2280,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,2216,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,2202,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,2186,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083095,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,2166,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,572,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,555,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,566,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,557,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,591,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,603,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,228,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,225,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,121.64256586738,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,117.178122209733,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,129.81040449224994,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,79.47703584252768,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,800,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,780,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,687.64256586738,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,674.178122209733,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,720.81040449225,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,682.4770358425277,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,1475,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,1442,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,1469.35743413262,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,1479.82187779027,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,1423.18959550775,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,1458.5229641574724,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,430,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,447,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,443.052062366262,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,407.696506708753,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,382.6011578903932,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,403.55840898649706,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,628,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,611,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,659.270369901164,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,672.467950552968,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,624.1276575903427,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,630.7246442816572,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,160,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,162,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,161.613582121999,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,168.026183600887,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,146.37862422945966,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,154.61143119841714,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,257,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,222,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,205.421419743195,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,231.631236927659,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,270.08215579755444,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,269.62847969090086,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,2275,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,2222,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,2157,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,2154,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,2144,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,2141,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,912,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,909,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,902,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,938,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,931,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,934,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083096,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,242,,,,,,,,ALL_N1,,,,,,,
