DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,791,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,781,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,855.528606839,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,853.166603136822,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,831.1985945329575,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,879.5866127062872,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,49,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,56,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,115.747868244144,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,104.485847117342,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,100.55102537696742,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,95.0733189733166,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,238,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,238,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,268.858659556265,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,284.664184128913,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,282.8451711074722,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,279.911323523503,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,433,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,475,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,559.149891651608,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,478.797151836494,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,456.9553787050249,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,433.2036410282156,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,3811,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,3816,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,3808,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,3871,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,3944,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,3957,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,3096,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,3131,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,3064,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,3273,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,3554,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,3698,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,954,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,867,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,482.857493160305,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,552.277758914954,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,538.0286038933737,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,413.0419066191223,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,4050,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,3997,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,3546.85749316031,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,3825.27775891495,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,4092.0286038933737,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,4111.0419066191225,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,4048,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,4114,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,4553.14250683969,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,4389.72224108505,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,4237.971396106626,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,4267.958093380878,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,1590,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,1498,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,1621.72177852556,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,1587.30528749647,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,1555.7142103872948,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,1664.2675968447459,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,1177,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,1239,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,1452.67367520594,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,1364.09484974776,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,1254.059510288772,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,1247.8551003431605,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,513,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,533,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,573.577613814791,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,602.839515203345,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,609.3378383201505,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,593.4009584571075,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,768,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,844,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,905.169439293403,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,835.482588637468,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,818.859837110409,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,762.4344377358639,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,8098,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,8111,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,8100,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,8215,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,8330,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083032,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,8379,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,993,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,992,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,1039,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,1035,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,1070,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,1096,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,470,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,432,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,161.524863563422,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,196.745789420632,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,232.6922727885725,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,169.95844111148594,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,1463,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,1424,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,1200.52486356342,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,1231.74578942063,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,1302.6922727885724,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,1265.9584411114859,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,1700,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,1714,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,1889.47513643658,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,1851.25421057937,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,1799.3077272114276,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,1812.041558888514,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,743,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,699,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,752.036383363011,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,753.552228340187,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,739.6967737857344,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,740.0064314562075,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,466,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,499,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,615.7281723484,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,605.937210923157,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,560.636832025109,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,614.1131708920551,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,241,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,240,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,242.898027430521,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,234.941140672536,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083033,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,237.30889381994737,,,,,,,,ALL_N1,,,,,,,
