DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,51.022317260239355,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,34.52381285695271,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,420,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,404,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,353.685904148087,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,344.440238714402,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,355.02231726023933,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,344.5238128569527,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,451,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,453,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,473.314095851913,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,470.559761285598,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,431.9776827397606,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,438.47618714304724,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,251,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,263,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,276.494208146252,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,277.679350571033,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,272.7781536203456,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,256.9769142600453,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,45,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,43,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,55.7121927406337,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,53.7920933999185,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,39.22762610655691,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,47.86694453812341,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,54,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,58,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,54.011716777715,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,51.6419712131964,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,50.79539508042455,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,48.732466340397295,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,101,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,89,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,87.0959781873121,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,87.4463461014505,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,69.17650793243354,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,84.89986200448122,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,871,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,856,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,827,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,815,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,787,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083069,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,783,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,65,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,64,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,69,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,72,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,62,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,80,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,34,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,32,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,12.9792620845497,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,14.1473079666504,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,20.385452950876257,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,8.389840502987592,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,99,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,96,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,81.9792620845497,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,86.1473079666504,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,82.38545295087626,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,88.3898405029876,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,230,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,227,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,236.02073791545,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,230.85269203335,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,233.61454704912373,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,231.6101594970124,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,99,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,98,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,91.9985277934629,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,87.7425043895882,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,89.89137064375261,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,88.34814717816433,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,68,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,69,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,84.771232463457,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,81.5309482084277,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,80.43993512265675,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,79.95912216519244,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,17,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,20,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,21.5613965313107,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,21.2663249580522,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,21.16571825987764,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,20.117030961728815,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,47,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,40,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,37.6895811272197,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,40.3129144772815,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,42.117523022836714,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,43.185859191926816,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,329,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,323,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,318,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,317,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,316,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,320,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,130,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,128,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,137,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,135,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,125,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,127,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,35,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,32,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,18.3228003079501,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,16.1418705695091,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,20.42892329614627,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,11.195640247956764,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,165,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,160,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,155.32280030795,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,151.141870569509,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,145.42892329614628,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,138.19564024795676,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,161,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,168,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,173.67719969205,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,179.858129430491,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,184.57107670385372,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,188.80435975204324,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,93,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,99,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,99.5262012929623,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083070,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,103.916903387378,,,,,,,,ALL_N1,,,,,,,
