DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,40.103603425399,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,34.044186000637566,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,35.09771681338074,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,164,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,162,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,131.572673989259,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,165.103603425399,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,162.04418600063758,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,175.09771681338074,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,329,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,330,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,350.427326010741,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,321.896396574601,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,317.9558139993624,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,318.90228318661923,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,2,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,2,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,1.28092822206374,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,1.21868554453431,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.9116325595987952,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,2.1625982848470113,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,2,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,2,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,4.4148529835952,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,3.01281531657251,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,2.735556597413375,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,2.828261101898038,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,260,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,270,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,281.19860329666,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,271.768504154829,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,278.54173948925666,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,272.2275011316861,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,65,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,56,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,63.5329415084223,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,45.8963915586653,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,35.766885353093556,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,41.68392266818813,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,493,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,492,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,482,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,487,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,480,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,494,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,158,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,156,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,151,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,188,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,194,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,220,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,117,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,118,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,66.5204418659333,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,74.0953790281223,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,63.81564472530634,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,62.79876679528069,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,275,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,274,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,217.520441865933,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,262.095379028122,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,257.81564472530636,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,282.7987667952807,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,662,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,665,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,721.479558134067,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,688.904620971878,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,676.1843552746935,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,664.2012332047193,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,2,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,3,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,1.83423553083991,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,1.60044544955541,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,1.2166310861162766,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,2.7443255980179395,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,32,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,35,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,49.0076907457953,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,38.7302116700488,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,28.20402445292135,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,33.1817764539379,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,536,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,550,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,581.159131892142,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,579.976818253943,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,593.5064611259464,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,567.312039984915,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,92,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,77,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,89.4784999652896,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,68.5971455983306,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,53.25723860970957,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,60.96309116784845,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,937,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,939,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,939,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,951,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,933.9999999999999,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083097,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,947,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,38,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,38,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,36,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,39,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,39,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,45,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,57,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,61,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,28.3910369040803,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,27.7492418511612,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,30.002130193685318,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,22.09412787378956,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,95,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,99,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,64.3910369040803,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,66.7492418511612,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,69.00213019368532,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,67.09412787378956,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,254,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,256,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,267.60896309592,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,269.250758148839,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,279.99786980631467,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,293.90587212621045,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,0,JTEST,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,1,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,0.232738841448907,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,083098,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,0.184939598121239,,,,,,,,ALL_N1,,,,,,,
