DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,1439.3387096336342,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,1432.2378271308694,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,2,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,3,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,2.79142866758946,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,2.53038845980417,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,2.8780179232371457,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,5.0708992448593,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,102,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,94,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,113.416968279889,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,86.0930852012419,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,90.28023368972147,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,82.72248512781506,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,1210,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,1224,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,1214.61754005983,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,1204.64100399797,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,1244.6778572005448,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,1237.783163815566,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,147,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,101,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,160.308065124519,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,111.881661403769,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,101.50260082013068,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,106.66127894262905,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,2075,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,2002,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,1947,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,1926,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,1902.0000000000002,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087005,RESPOP_AV,T,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,1899.0000000000002,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,108,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,105,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,120,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,120,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,133,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,124,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,392,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,408,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,191.295807631595,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,235.064566009112,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,238.62782925660812,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,190.5618642052968,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,500,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,513,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,311.295807631595,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,355.064566009112,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,371.62782925660815,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,314.56186420529684,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,1720,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,1648,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,1779.7041923684,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,1748.93543399089,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,1685.3721707433917,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,1725.4381357947034,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,2,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,2,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,1.6805496040722,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,1.69864584142504,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,1.3364901828697093,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,2.5658894824266465,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,417,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,355,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,449.909071270498,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,387.401086042125,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,376.1998856286077,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,407.35138337060664,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,1140,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,1190,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,1202.85922831548,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,1239.83862408017,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,1206.8014885003827,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,1185.351964061722,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,161,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,101,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,125.255343178356,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,119.99707802717,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,101.03430643153163,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,130.16889887994802,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,2220,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,2161,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,2091,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,2104,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,2057,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,2040,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,316,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,313,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,340,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,334,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,373,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,417,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,436,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,464,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,258.067890059668,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,278.414973746286,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,298.141026275649,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,239.50628394660657,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,752,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,777,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,598.067890059668,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,612.414973746285,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,671.141026275649,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,656.5062839466066,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,1448,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,1369,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,1537.93210994033,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,1502.58502625371,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,1454.858973724351,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,1478.493716053394,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,6,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,7,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,6.22860588829465,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,7.21045971832298,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,6.602204729322692,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,11.551775553836794,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,26,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,35,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,49.212477778581,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,38.5030780624855,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,48.035372886842424,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,44.892228915187665,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,1004,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,1037,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,1131.07561149377,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,1130.94226264903,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,087006,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,1106.7728471149328,,,,,,,,ALL_N1,,,,,,,
