DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,35.37621335145677,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,33.54208834500317,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,321,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,329,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,268.768488287817,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,291.123477039842,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,296.3762133514568,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,288.54208834500315,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,475,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,459,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,498.231511712183,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,464.876522960158,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,439.6237866485432,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,437.4579116549968,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,186,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,192,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,189.646579173742,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,180.750055303011,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,166.5060894610851,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,159.7594533796711,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,137,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,126,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,157.547405726659,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,143.905047596257,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,134.24067621420463,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,132.9869054214847,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,83,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,83,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,82.6316283596999,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,68.407183709775,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,63.15319793221228,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,57.85724372087087,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,70,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,58,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,68.405898452082,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,71.8142363511145,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,75.72382304104119,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,86.85430913297014,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,796,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,788,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,767,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,756,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,736,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,726,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,396,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,397,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,347,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,356,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,372,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,383,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,69,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,63,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,43.3246583052391,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,50.5304235584597,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,37.07041062210905,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,30.062804248463525,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,465,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,460,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,390.324658305239,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,406.53042355846,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,409.0704106221091,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,413.0628042484635,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,281,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,270,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,330.675341694761,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,307.46957644154,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,300.929589377891,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,302.9371957515365,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,147,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,151,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,176.087727579375,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,169.71091552435,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,169.63788679470392,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,162.3911887355095,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,4,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,4,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,6.20627574336724,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,9.77910526077601,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,8.292657939242854,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,7.829283376758422,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,58,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,53,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,46.4130097100803,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,40.9933955918671,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,42.663836789825105,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,43.10585808800109,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,73,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,62,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,101.968328661939,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,86.986160064547,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,80.33520785411908,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,89.61086555126742,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,746,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,730,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,721,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,714,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,710,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,716,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,644,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,659,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,582,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,605,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,633,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,638,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,142,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,130,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,77.0931465930564,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,92.6539005983021,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,72.44662397356582,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,63.6048925934667,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,786,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,789,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,659.093146593056,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,697.653900598302,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,705.4466239735658,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,701.6048925934667,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,756,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,729,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,828.906853406944,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,772.346099401698,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,740.5533760264342,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,740.3951074065333,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,332,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,343,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,365.734306753116,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084022,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,350.460970827361,,,,,,,,ALL_N1,,,,,,,
