DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,195,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,188,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,92.6646058126424,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,84.296816076248,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,83.40953903155571,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,70.03345204666962,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,254,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,264,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,171.664605812642,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,175.296816076248,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,178.4095390315557,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,158.03345204666962,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,1124,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,1112,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,1157.33539418736,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,1165.70318392375,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,1133.5904609684446,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,1126.9665479533303,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,2,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,3,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,1.15595067626669,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,1.64530267066437,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,0.8521045371054209,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,1.427631019070565,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,218,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,168,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,191.3948318862,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,185.173153472202,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,146.9590726037038,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,176.5955130603405,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,785,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,860,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,868.162022248925,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,892.371226628344,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,924.7616820157867,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,873.1765233634806,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,119,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,81,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,96.6225893759666,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,86.5135011525421,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,61.01760181184866,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,75.76688051043867,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,1378,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,1376,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,1329,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,1341,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,1312.0000000000002,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,F,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,1285,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,301,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,301,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,352,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,400,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,352,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,357,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,199,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,182,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,105.566105135546,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,85.0212178093579,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,91.8083681792967,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,83.10221570645639,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,500,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,483,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,457.566105135546,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,485.021217809358,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,443.80836817929674,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,440.1022157064564,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,967,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,959,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,949.433894864454,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,919.978782190642,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,921.1916318207034,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,920.8977842935436,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,4,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2019,6,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2021,3.89176056679512,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2022,6.16405561697661,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2023,4.237330084824845,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,24,ALL,ALL,2024,7.5670161643615215,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2018,13,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2019,12,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2021,19.4688481299981,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2022,16.8146226264521,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2023,18.095104668101083,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,4,ALL,ALL,2024,21.557297297780494,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2018,656,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2019,717,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2021,702.090118549331,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2022,704.914982219532,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2023,731.6094811006842,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,5,ALL,ALL,2024,674.8902273165627,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2018,294,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2019,224,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2021,223.983167618329,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2022,192.085121727682,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2023,167.2497159670933,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,7,ALL,ALL,2024,216.88324351483882,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2018,1467,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2019,1442,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2021,1407,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2022,1405,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2023,1365.0000000000002,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,M,Y15-24,TOTAL,ALL,99,ALL,ALL,2024,1361,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,360,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,377,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,431,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,491,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,447,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,445,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,394,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2019,370,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2021,198.230710948189,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2022,169.318033885606,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2023,175.21790721085242,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,12,ALL,ALL,2024,153.135667753126,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2018,754,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2019,747,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2021,629.230710948189,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2022,660.318033885606,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2023,622.2179072108524,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,22,ALL,ALL,2024,598.135667753126,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2018,2091,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2019,2071,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2021,2106.76928905181,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2022,2085.68196611439,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2023,2054.782092789148,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,23,ALL,ALL,2024,2047.8643322468738,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,084027,RESPOP_AV,T,Y15-24,TOTAL,ALL,24,ALL,ALL,2018,6,,,,,,,,ALL_N1,,,,,,,
