DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,1072.86904984355,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,1107.367174280471,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,1079.4746515316392,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,1612,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,1561,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,1649.7696802403,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,1632.13095015645,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,1588.632825719529,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,1600.5253484683606,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,614,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,639,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,605.55472616936,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,594.784538170811,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,546.5678397132671,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,588.1509042346003,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,485,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,476,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,530.644791852571,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,534.772786371956,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,536.0684819821254,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,535.342999448262,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,211,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,206,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,227.818823117157,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,220.475359038406,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,214.94444612703626,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,202.04913792603338,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,302,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,240,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,285.751339101208,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,282.098266575278,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,291.0520578971002,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,274.98230685946487,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,2828,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,2806,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,2683,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,2705,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,2696,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082080,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,2680,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,51,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,57,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,61,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,57,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,64,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,61,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,30,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,30,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,10.6608817641311,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,13.647453020223,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,24.912240278034993,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,11.30148009104558,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,80,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,87,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,71.6608817641311,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,70.647453020223,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,88.912240278035,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,72.30148009104558,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,205,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,199,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,214.339118235869,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,205.352546979777,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,189.087759721965,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,198.6985199089544,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,79,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,81,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,66.6486315636827,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,64.914833618553,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,55.16355832311366,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,61.308769377257725,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,83,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,78,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,103.382385166555,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,95.4388364558658,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,80.98164213624875,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,88.90003849853349,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,15,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,17,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,18.7918416350626,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,18.6175344540938,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,20.614014929851255,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,20.47285908286229,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,29,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,24,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,25.5162598705683,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,26.3813424512644,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,32.32854433275134,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,28.01685295030091,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,285,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,286,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,286,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,276,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,278,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,271,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,111,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,108,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,100,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,102,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,110,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,97,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,24,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,26,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,17.0020465404707,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,14.9062570856058,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,17.621709694814168,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,14.046923136820373,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,134,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,134,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,117.002046540471,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,116.906257085606,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,127.62170969481417,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,111.04692313682037,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,124,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,125,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,132.997953459529,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,125.093742914394,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,115.37829030518584,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,128.95307686317963,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,84,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,91,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,87.6800812060097,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,84.110219191403,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,75.66048644639557,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,81.11339362805165,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,2,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,2,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082081,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,4.00304736502421,,,,,,,,ALL_N1,,,,,,,
