DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,1636,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,1587,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,1560.0000000000002,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,759,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,752,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,751,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,772,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,747,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,744,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,172,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,165,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,89.889107893972,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,70.5816208047724,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,75.16824379191127,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,55.65374504027439,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,931,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,917,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,840.889107893972,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,842.581620804772,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,822.1682437919112,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,799.6537450402744,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,727,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,726,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,744.110892106028,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,726.418379195228,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,696.8317562080887,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,700.3462549597257,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,426,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,448,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,454.423597836004,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,454.260598073336,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,429.90043660126565,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,436.3285615367244,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,15,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,13,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,28.907616160236,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,20.1104455283141,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,21.359299530361636,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,20.31938382064396,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,107,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,121,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,115.785784462197,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,109.581167224106,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,103.32478903162311,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,102.49078248053682,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,179,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,144,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,144.993893647591,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,142.466168369471,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,142.2472310448383,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,141.20752712182045,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,1658,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,1643,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,1585,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,1569,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,1519,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,M,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,1500,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,1113,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,1102,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,1132,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,1142,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,1131,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,1116,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,342,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,340,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,166.180163889485,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,151.583140207374,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,165.97367764486089,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,117.34054922470557,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,1455,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,1442,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,1298.18016388948,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,1293.58314020737,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,1296.9736776448608,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,1233.3405492247055,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,1961,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,1919,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,1955.81983611052,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,1911.41685979263,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,1809.0263223551392,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,1826.6594507752945,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,847,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,875,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,863.692369237141,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,834.624262313354,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,770.3434361841562,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,791.0686720949562,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,545,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,524,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,578.562576452005,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,547.779687635305,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,507.98856486441514,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,512.1232691134975,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,233,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,255,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,251.773527382415,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,242.301797929942,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,240.65501189182527,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,245.18624496685862,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,336,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,265,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,261.791363038953,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,286.711111914025,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,290.03930941474255,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,278.28126459998225,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,3416,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,3361,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,3254,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,3205,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,3106,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082015,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,3060,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082016,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,46,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082016,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,44,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082016,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,43,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082016,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,41,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082016,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,41,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082016,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,46,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082016,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,16,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082016,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,18,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082016,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,9.83317494179578,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082016,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,8.96711157216323,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082016,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,10.686512594499678,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082016,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,6.663456675984765,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082016,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,62,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082016,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,62,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082016,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,52.8331749417958,,,,,,,,ALL_N1,,,,,,,
