DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,2467.7469775397876,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,2523.589457087811,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,1087,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,1122,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,1089.56756079295,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,963.286474227894,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,861.5898165051453,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,891.5794607818978,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,831,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,790,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,906.289865509906,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,894.636169645606,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,834.3630726864985,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,835.7379730341178,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,343,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,350,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,333.693415557082,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,337.227202230963,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,312.63041487576703,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,347.1230439546409,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,462,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,374,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,333.421495015703,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,397.121965531199,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,459.16367347237696,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,449.1489793171546,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,4502,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,4421,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,4265,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,4168,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,4085,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085017,RESPOP_AV,T,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,4041,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,592,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,572,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,589,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,602,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,638,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,659,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,232,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,305,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,127.164066292177,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,118.471182236796,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,115.28242793935685,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,95.24193698549486,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,824,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,877,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,716.164066292177,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,720.471182236796,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,753.2824279393568,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,754.2419369854948,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,1895,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,1797,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,1883.83593370782,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,1860.5288177632,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,1798.7175720606433,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,1797.758063014505,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,475,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,431,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,495.905428912548,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,455.643180085838,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,433.2402001536317,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,439.55512244572554,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,982,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,881,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,956.198046802584,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,947.041412700725,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,922.7572913838394,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,918.2947476478471,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,243,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,261,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,244.066572545259,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,246.443731367842,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,236.67717365179698,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,244.9984266727656,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,195,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,224,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,187.665885447432,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,211.4004936088,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,206.04290687137515,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,194.9097662481669,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,2719,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,2673,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,2600,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,2581,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,2552,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,2552,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,1140,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,1112,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,1096,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,1089,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,1130,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,1115,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,271,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,297,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,161.694132874901,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,145.809452860744,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,124.34264216635768,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,116.63183739711579,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,1411,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,1408,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,1257.6941328749,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,1234.80945286074,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,1254.3426421663576,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,1231.6318373971158,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,1039,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,975,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,1082.3058671251,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,1094.19054713926,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,1047.6573578336422,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,1048.3681626028842,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,541,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,553,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,570.307801402961,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,570.358155622428,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,546.7815882117119,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,553.951382290454,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,38,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,32,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,62.6038384698724,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,62.2629658409245,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,68.8016171309929,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,62.89660690987456,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,214,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,209,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,193.4974601803,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,085018,RESPOP_AV,M,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,195.317487143763,,,,,,,,ALL_N1,,,,,,,
